"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"0";"0";"9.7";"32";"14";"23687";"4";"5146";"192";"396";"0";"1450";"3";"14791";"0";"0";"0"
"0";"1";"dynamic";"32";"14";"49350";"3";"5207";"764";"1647";"0";"1631";"0";"16310";"0";"0";"0"
"0";"1";"0.1";"32";"14";"59240";"3";"5105";"3182";"4438";"0";"1374";"0";"13740";"0";"0";"0"
"0";"1";"0.4";"32";"14";"44935";"3";"4974";"1182";"2083";"0";"1555";"0";"15550";"0";"0";"0"
"0";"1";"0.7";"32";"14";"35839";"3";"4973";"587";"1231";"0";"1404";"0";"14040";"0";"0";"0"
"0";"1";"1.0";"32";"14";"34392";"2";"4904";"542";"1022";"0";"1464";"0";"14640";"0";"0";"0"
"0";"1";"1.3";"32";"14";"28456";"1";"5122";"497";"914";"0";"1860";"0";"18600";"0";"0";"0"
"0";"1";"1.6";"32";"14";"28413";"2";"5122";"454";"871";"0";"1860";"0";"18600";"0";"0";"0"
"0";"1";"1.9";"32";"14";"28413";"1";"5122";"454";"871";"0";"1860";"0";"18600";"0";"0";"0"
"0";"1";"2.2";"32";"14";"33353";"3";"5275";"421";"820";"0";"1700";"0";"17000";"0";"0";"0"
"0";"1";"2.5";"32";"14";"26358";"1";"4493";"423";"778";"0";"1507";"0";"15070";"0";"0";"0"
"0";"1";"2.8";"32";"14";"27170";"2";"4914";"425";"753";"0";"1602";"0";"16020";"0";"0";"0"
"0";"1";"3.1";"32";"14";"27015";"1";"5089";"397";"719";"0";"1533";"0";"15330";"0";"0";"0"
"0";"1";"3.4";"32";"14";"27015";"1";"5089";"397";"719";"0";"1533";"0";"15330";"0";"0";"0"
"0";"1";"3.7";"32";"14";"27015";"2";"5089";"397";"719";"0";"1533";"0";"15330";"0";"0";"0"
"0";"1";"4.0";"32";"14";"35291";"2";"5056";"476";"1001";"0";"1611";"0";"16110";"0";"0";"0"
"0";"1";"4.3";"32";"14";"23587";"1";"4738";"378";"684";"0";"1509";"0";"15090";"0";"0";"0"
"0";"1";"4.6";"32";"14";"23587";"1";"4738";"378";"684";"0";"1509";"0";"15090";"0";"0";"0"
"0";"1";"4.9";"32";"14";"23587";"1";"4738";"378";"684";"0";"1509";"0";"15090";"0";"0";"0"
"0";"1";"5.2";"32";"14";"33029";"2";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"0";"1";"5.5";"32";"14";"33029";"2";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"0";"1";"5.8";"32";"14";"33029";"2";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"0";"1";"6.1";"32";"14";"33029";"2";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"0";"1";"6.4";"32";"14";"33029";"2";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"0";"1";"6.7";"32";"14";"33029";"2";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"0";"1";"7.0";"32";"14";"33029";"2";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"0";"1";"7.3";"32";"14";"33029";"2";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"0";"1";"7.6";"32";"14";"33029";"2";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"0";"1";"7.9";"32";"14";"33029";"1";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"0";"1";"8.2";"32";"14";"33029";"1";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"0";"1";"8.5";"32";"14";"33029";"1";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"0";"1";"8.8";"32";"14";"33029";"2";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"0";"1";"9.1";"32";"14";"33029";"2";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"0";"1";"9.4";"32";"14";"33029";"2";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"0";"1";"9.7";"32";"14";"33029";"2";"4878";"462";"949";"0";"1668";"0";"16680";"0";"0";"0"
"1";"0";"0.1";"32";"28";"22201";"4";"867";"705";"1187";"29";"471";"0";"4710";"3";"21";"51"
"1";"0";"0.4";"32";"14";"28103";"3";"5046";"605";"980";"50";"1527";"7";"15298";"0";"0";"0"
"1";"0";"0.7";"32";"24";"21403";"4";"1830";"346";"705";"63";"866";"0";"8660";"3";"3";"51"
"1";"0";"1.0";"32";"14";"19327";"2";"5365";"212";"341";"22";"1504";"5";"15090";"0";"0";"0"
"1";"0";"1.3";"32";"14";"24370";"3";"5019";"391";"691";"265";"1660";"1";"16613";"0";"0";"0"
"1";"0";"1.6";"32";"14";"24245";"3";"5313";"376";"676";"139";"1617";"1";"16186";"0";"0";"0"
"1";"0";"1.9";"32";"14";"24245";"3";"5313";"376";"676";"139";"1617";"1";"16189";"0";"0";"0"
"1";"0";"2.2";"32";"14";"23645";"3";"5479";"202";"460";"332";"1677";"8";"16946";"0";"0";"0"
"1";"0";"2.5";"32";"14";"23645";"3";"5479";"202";"460";"332";"1677";"8";"16970";"0";"0";"0"
"1";"0";"2.8";"32";"14";"23645";"4";"5479";"202";"460";"332";"1677";"8";"16994";"0";"0";"0"
"1";"0";"3.1";"32";"14";"20110";"3";"4898";"138";"273";"795";"1373";"1";"13761";"0";"0";"0"
"1";"0";"3.4";"32";"14";"20110";"2";"4898";"138";"273";"795";"1373";"1";"13764";"0";"0";"0"
"1";"0";"3.7";"32";"14";"15778";"3";"4931";"143";"230";"96";"1259";"0";"12590";"0";"0";"0"
"1";"0";"4.0";"32";"14";"20237";"2";"4948";"164";"344";"185";"1234";"18";"13060";"0";"0";"0"
"1";"0";"4.3";"32";"14";"22411";"3";"4875";"195";"379";"457";"1534";"1";"15383";"0";"0";"0"
"1";"0";"4.6";"32";"14";"22411";"3";"4875";"195";"379";"457";"1534";"1";"15386";"0";"0";"0"
"1";"0";"4.9";"32";"14";"22411";"3";"4875";"195";"379";"457";"1534";"1";"15389";"0";"0";"0"
"1";"0";"5.2";"32";"14";"18590";"3";"5096";"192";"303";"511";"1465";"1";"14702";"0";"0";"0"
"1";"0";"5.5";"32";"14";"18590";"2";"5096";"192";"303";"511";"1465";"1";"14705";"0";"0";"0"
"1";"0";"5.8";"32";"14";"18590";"3";"5096";"192";"303";"511";"1465";"1";"14708";"0";"0";"0"
"1";"0";"6.1";"32";"14";"23957";"3";"5238";"323";"540";"696";"1511";"5";"15415";"0";"0";"0"
"1";"0";"6.4";"32";"14";"23957";"4";"5238";"323";"540";"696";"1511";"5";"15430";"0";"0";"0"
"1";"0";"6.7";"32";"14";"23957";"3";"5238";"323";"540";"696";"1511";"5";"15445";"0";"0";"0"
"1";"0";"7.0";"32";"14";"24542";"3";"5212";"221";"492";"434";"1780";"2";"17940";"0";"0";"0"
"1";"0";"7.3";"32";"14";"33493";"4";"4993";"313";"790";"977";"1345";"9";"14107";"0";"0";"0"
"1";"0";"7.6";"32";"14";"33493";"4";"4993";"313";"790";"977";"1345";"9";"14134";"0";"0";"0"
"1";"0";"7.9";"32";"14";"33493";"4";"4993";"313";"790";"977";"1345";"9";"14161";"0";"0";"0"
"1";"0";"8.2";"32";"14";"21387";"2";"4953";"132";"330";"278";"1418";"0";"14180";"0";"0";"0"
"1";"0";"8.5";"32";"14";"21387";"2";"4953";"132";"330";"278";"1418";"0";"14180";"0";"0";"0"
"1";"0";"8.8";"32";"14";"21387";"3";"4953";"132";"330";"278";"1418";"0";"14180";"0";"0";"0"
"1";"0";"9.1";"32";"14";"21925";"3";"5382";"117";"304";"523";"1633";"0";"16330";"0";"0";"0"
"1";"0";"9.4";"32";"14";"21925";"3";"5382";"117";"304";"523";"1633";"0";"16330";"0";"0";"0"
"1";"0";"9.7";"32";"14";"21925";"3";"5382";"117";"304";"523";"1633";"0";"16330";"0";"0";"0"
"1";"1";"dynamic";"32";"14";"47404";"3";"5122";"668";"1530";"16";"1635";"0";"16350";"0";"0";"0"
"1";"1";"0.1";"32";"14";"59240";"3";"5105";"3182";"4438";"0";"1374";"0";"13740";"0";"0";"0"
"1";"1";"0.4";"32";"14";"44935";"3";"4974";"1182";"2083";"0";"1555";"0";"15550";"0";"0";"0"
"1";"1";"0.7";"32";"14";"35839";"2";"4973";"587";"1231";"0";"1404";"0";"14040";"0";"0";"0"
"1";"1";"1.0";"32";"14";"34392";"2";"4904";"542";"1022";"0";"1464";"0";"14640";"0";"0";"0"
"1";"1";"1.3";"32";"14";"31245";"2";"5157";"556";"1008";"35";"1826";"0";"18260";"0";"0";"0"
"1";"1";"1.6";"32";"14";"31202";"2";"5157";"513";"965";"35";"1826";"0";"18260";"0";"0";"0"
"1";"1";"1.9";"32";"14";"31202";"1";"5157";"513";"965";"35";"1826";"0";"18260";"0";"0";"0"
"1";"1";"2.2";"32";"14";"27734";"2";"5027";"444";"756";"17";"1801";"0";"18010";"0";"0";"0"
"1";"1";"2.5";"32";"14";"27163";"2";"4510";"428";"800";"19";"1475";"0";"14750";"0";"0";"0"
"1";"1";"2.8";"32";"14";"27170";"1";"4914";"425";"753";"34";"1602";"0";"16020";"0";"0";"0"
"1";"1";"3.1";"32";"14";"22888";"2";"4933";"333";"582";"53";"1641";"0";"16410";"0";"0";"0"
"1";"1";"3.4";"32";"14";"22888";"1";"4933";"333";"582";"53";"1641";"0";"16410";"0";"0";"0"
"1";"1";"3.7";"32";"14";"22888";"1";"4933";"333";"582";"53";"1641";"0";"16410";"0";"0";"0"
"1";"1";"4.0";"32";"14";"38488";"3";"4950";"482";"1063";"93";"1569";"0";"15690";"0";"0";"0"
"1";"1";"4.3";"32";"14";"20942";"1";"4706";"265";"525";"37";"1289";"0";"12890";"0";"0";"0"
"1";"1";"4.6";"32";"14";"20942";"1";"4706";"265";"525";"37";"1289";"0";"12890";"0";"0";"0"
"1";"1";"4.9";"32";"14";"20942";"2";"4706";"265";"525";"37";"1289";"0";"12890";"0";"0";"0"
"1";"1";"5.2";"32";"14";"33029";"2";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
"1";"1";"5.5";"32";"14";"33029";"1";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
"1";"1";"5.8";"32";"14";"33029";"1";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
"1";"1";"6.1";"32";"14";"33029";"1";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
"1";"1";"6.4";"32";"14";"33029";"1";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
"1";"1";"6.7";"32";"14";"33029";"2";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
"1";"1";"7.0";"32";"14";"33029";"2";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
"1";"1";"7.3";"32";"14";"33029";"2";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
"1";"1";"7.6";"32";"14";"33029";"2";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
"1";"1";"7.9";"32";"14";"33029";"2";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
"1";"1";"8.2";"32";"14";"33029";"2";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
"1";"1";"8.5";"32";"14";"33029";"2";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
"1";"1";"8.8";"32";"14";"33029";"2";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
"1";"1";"9.1";"32";"14";"33029";"2";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
"1";"1";"9.4";"32";"14";"33029";"2";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
"1";"1";"9.7";"32";"14";"33029";"2";"4878";"462";"949";"20";"1668";"0";"16680";"0";"0";"0"
