"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"4.3";"32";"68";"20237";"4";"73";"10";"166";"1";"72";"0";"720";"2";"2";"106"
"1";"0";"4.6";"32";"69";"16944";"3";"56";"4";"72";"0";"64";"0";"640";"1";"1";"56"
"1";"0";"4.9";"32";"68";"20237";"4";"73";"10";"166";"1";"72";"0";"720";"2";"2";"118"
"1";"0";"5.2";"32";"68";"20237";"4";"73";"10";"166";"1";"72";"0";"720";"2";"2";"124"
"1";"0";"5.5";"32";"68";"20237";"4";"73";"10";"166";"1";"72";"0";"720";"2";"2";"130"
"1";"0";"5.8";"32";"68";"20237";"4";"73";"10";"166";"1";"72";"0";"720";"2";"2";"136"
"1";"0";"6.1";"32";"68";"20237";"4";"73";"10";"166";"1";"72";"0";"720";"2";"2";"142"
"1";"0";"6.4";"32";"68";"20237";"4";"73";"10";"166";"1";"72";"0";"720";"2";"0";"20"
"1";"0";"6.7";"32";"68";"20237";"5";"73";"10";"166";"1";"72";"0";"720";"2";"2";"154"
"1";"0";"7.0";"32";"68";"20237";"4";"73";"10";"166";"1";"72";"0";"720";"2";"2";"160"
"1";"0";"7.3";"32";"68";"18775";"3";"72";"7";"121";"3";"72";"0";"720";"2";"2";"166"
"1";"0";"7.6";"32";"68";"18775";"3";"72";"7";"121";"3";"72";"0";"720";"2";"2";"172"
"1";"0";"7.9";"32";"67";"22267";"4";"90";"14";"221";"6";"80";"0";"800";"2";"2";"178"
"1";"0";"8.2";"32";"68";"18775";"3";"72";"7";"121";"3";"72";"0";"720";"2";"2";"184"
"1";"0";"8.5";"32";"67";"22267";"5";"90";"14";"221";"6";"80";"0";"800";"2";"2";"190"
"1";"0";"8.8";"32";"68";"18775";"3";"72";"7";"121";"3";"72";"0";"720";"2";"2";"196"
"1";"0";"9.1";"32";"67";"22267";"5";"90";"14";"221";"6";"80";"0";"800";"2";"2";"202"
"1";"0";"9.4";"32";"68";"18775";"3";"72";"7";"121";"3";"72";"0";"720";"2";"2";"208"
"1";"0";"9.7";"32";"68";"18775";"4";"72";"7";"121";"3";"72";"0";"720";"2";"2";"214"
"1";"1";"dynamic";"32";"69";"15501";"1";"56";"0";"26";"0";"64";"0";"640";"1";"4";"18"
"1";"1";"0.1";"32";"69";"15501";"1";"56";"0";"26";"0";"64";"0";"640";"1";"4";"14"
"1";"1";"0.4";"32";"69";"15501";"1";"56";"0";"26";"0";"64";"0";"640";"1";"2";"18"
"1";"1";"0.7";"32";"69";"15501";"1";"56";"0";"26";"0";"64";"0";"640";"1";"1";"17"
"1";"1";"1.0";"32";"69";"15501";"1";"56";"0";"26";"0";"64";"0";"640";"1";"1";"20"
"1";"1";"1.3";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"23"
"1";"1";"1.6";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"26"
"1";"1";"1.9";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"0";"10"
"1";"1";"2.2";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"32"
"1";"1";"2.5";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"0";"10"
"1";"1";"2.8";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"0";"10"
"1";"1";"3.1";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"41"
"1";"1";"3.4";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"0";"10"
"1";"1";"3.7";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"47"
"1";"1";"4.0";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"50"
"1";"1";"4.3";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"53"
"1";"1";"4.6";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"0";"10"
"1";"1";"4.9";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"59"
"1";"1";"5.2";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"62"
"1";"1";"5.5";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"65"
"1";"1";"5.8";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"0";"10"
"1";"1";"6.1";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"71"
"1";"1";"6.4";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"74"
"1";"1";"6.7";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"0";"10"
"1";"1";"7.0";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"80"
"1";"1";"7.3";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"83"
"1";"1";"7.6";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"86"
"1";"1";"7.9";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"89"
"1";"1";"8.2";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"92"
"1";"1";"8.5";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"0";"10"
"1";"1";"8.8";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"98"
"1";"1";"9.1";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"101"
"1";"1";"9.4";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"104"
"1";"1";"9.7";"32";"68";"18392";"4";"72";"5";"108";"0";"72";"0";"720";"1";"1";"107"
